6371,0.9476528,0.9959315,0.8884,0.7839479,0.8975,0.773,0.94559,0.845,0.708,0.8345,0.936339,0.704,0.5010204,1,0.9864197,0.9202847,0.8579711,0.9687547,0.722,0.9690692,0.5777778,0.9679654,0.7422422,0.9342709,0.9311069,0.9398119,0.9644297,0.7033193,0.755,0.9098693,0.9934579,0.5437647,0.8660964,0.2066034,0.5990166,0.930597,0.5978712
6372,0.9320473,0.968077,0.8659,0.7777268,0.8535,0.6575,0.9469979,0.7465,0.6505,0.7025,0.8426132,0.623,0.4751838,1,0.9432869,0.8741993,0.7826086,0.9634546,0.704,0.9564227,0.6666668,0.9554113,0.7070405,0.8347187,0.9141492,0.7432602,0.8570284,0.7032915,0.735,0.8855491,0.993449,0.5108516,0.8548988,0.2020474,0.5059875,0.9156716,0.5353388
6373,0.9342821,0.9918671,0.91,0.8784692,0.9405,0.8185,0.9570602,0.9035,0.7495,0.92,0.9710512,0.7685,0.5417769,1,0.9952161,0.9535586,0.8463767,0.9731421,0.749,0.9799854,0.7129631,0.9701299,0.7733426,0.9268328,0.9291494,0.9548589,0.9572149,0.8119469,0.8292,0.888396,0.995327,0.6030881,0.8931571,0.2592786,0.7445099,0.9365672,0.6221214
6374,0.7616982,0.5222159,0.04065,0.4575779,0.1,0.1,0.6552175,0.1,0.1,0.1,0.7002352,0.1,0.4270223,0.5179714,0.333333,0.101423,0.5550726,0.8976791,0.7,0.103712,0.5777778,0.142857,0.6510598,0.1346762,0.6059556,0.5188085,0.653443,0.2552944,0.3384,0.5754546,0.995327,0.3119945,0.2381025,0.1649515,0.1622826,0.9067165,0.290744
6375,0.9877279,0.938362,0.73285,0.8736049,0.9445,0.7915,0.9570603,0.887,0.7235,0.917,0.861107,0.749,0.5560166,0.9823991,0.9048612,0.9177936,0.8666666,0.9682102,0.718,0.9234013,0.7296296,0.9580087,0.7381581,0.9312446,0.9195856,0.9504702,0.7004934,0.7019887,0.8322,0.7720031,0.9934402,0.5956739,0.8562986,0.2595131,0.3125524,0.9283581,0.6330434
6376,0.9498751,0.9887333,0.9514,0.7791861,0.9585,0.8045,0.9455901,0.9265,0.6855,0.92,0.9351927,0.75,0.4854201,1,0.9854167,0.9718861,0.8536231,0.9724089,0.72,0.9910847,0.7555555,0.9805195,0.7290159,0.9224849,0.9528411,0.9015674,0.9268531,0.7493838,0.824,0.9247219,0.993449,0.5835933,0.9096424,0.228148,0.6574354,0.9320896,0.5598854
6377,0.8563419,0.9643319,0.91665,0.8367898,0.947,0.805,0.9627744,0.907,0.701,0.8525,0.7002352,0.7485,0.5024177,1,0.9012345,0.9606762,0.8507246,0.970033,0.72,0.9772564,0.7148148,0.9636364,0.7486673,0.9108482,0.9439299,0.943887,0.8015681,0.712731,0.8196,0.8875572,0.995327,0.5855659,0.896734,0.2686128,0.4264986,0.935821,0.5367271
6378,0.9877279,0.938362,0.73285,0.8736049,0.9445,0.792,0.9570603,0.887,0.7225,0.917,0.861107,0.749,0.5594042,0.9823991,0.9048612,0.9177936,0.8681159,0.9682102,0.727,0.9234013,0.7314815,0.9580087,0.7420713,0.9327578,0.9195856,0.9504702,0.72341,0.7019887,0.8322,0.7720031,0.9906277,0.6057865,0.8562986,0.2645393,0.3125524,0.9313433,0.6343391
6379,0.8874907,0.9702713,0.7724,0.8752178,0.9765,0.8195,0.9627951,0.9545,0.7385,0.958,0.9317079,0.8245,0.5180454,0.9997538,0.9259261,0.9715302,0.857971,0.9647366,0.757,0.9540579,0.7574075,0.9510823,0.7668662,0.9444372,0.9274088,0.9586207,0.9833005,0.7789356,0.8702,0.7603283,0.995327,0.5889624,0.856765,0.2669348,0.4062229,0.9402985,0.6589041
6381,0.8363169,0.6605093,0.153,0.7598567,0.5355,0.3375,0.9513665,0.3415,0.2,0.389,0.7002352,0.3125,0.4799778,0.8867563,0.6625002,0.3355873,0.8550724,0.9322135,0.702,0.2080603,0.6944445,0.5614723,0.7305026,0.3219524,0.8167867,0.777743,0.6951975,0.4645238,0.6474,0.7563117,0.995327,0.4049836,0.5059097,0.2152209,0.2205227,0.9208955,0.5025731
6382,0.7728464,0.8954889,0.6418,0.9071686,0.9315,0.764,0.9613667,0.9395,0.6925,0.9435,0.8726845,0.7455,0.5179674,0.9956927,0.9059414,0.916726,0.7942028,0.902065,0.752,0.8566249,0.7462964,0.8034634,0.7577412,0.9298378,0.795913,0.9532914,0.7254935,0.4456303,0.8006,0.7391202,0.9821548,0.5693996,0.7944012,0.2348572,0.3605996,0.849254,0.5679934
6383,0.9499252,0.9586941,0.95995,0.8767283,0.961,0.8015,0.9570808,0.964,0.661,0.9625,0.9346117,0.7895,0.4392582,1,0.9829476,0.9871886,0.8130435,0.960166,0.709,0.9939049,0.7425926,0.9735931,0.7031786,0.913768,0.908064699,0.7501567,0.9906141,0.7137815,0.7324,0.7936089,0.9915799,0.5229187,0.9063763,0.204456,0.7286135,0.9231343,0.5109218
6384,0.9732835,0.9946787,0.9436,0.8591144,0.958,0.8095,0.959938,0.93,0.732,0.953,0.9224392,0.7685,0.5478214,1,0.9842593,0.9734876,0.8681157,0.9729569,0.727,0.9877188,0.7685185,0.9761905,0.7539134,0.9458652,0.9434951,0.9589341,0.990614,0.7410784,0.8368,0.8838716,0.9915711,0.5969935,0.9020217,0.189612,0.3896151,0.9358209,0.6533322
6385,0.8363169,0.8679585,0.17185,0.7439836,0.3705,0.3615,0.9427744,0.2805,0.469,0.232,0.7002352,0.244,0.4283047,0.9852281,0.7097222,0.2661923,0.8550724,0.9435408,0.665,0.3853714,0.7666667,0.7264072,0.6784008,0.4099959,0.8000505,0.7811911,0.6878619,0.5142156,0.6062,0.7689352,0.995327,0.3631599,0.6393468,0.2128274,0.2479678,0.9246267,0.5760645
6386,0.9554807,0.9962461,0.9474,0.8304406,0.9575,0.8105,0.9570809,0.922,0.721,0.8875,0.9409699,0.7485,0.5227432,1,0.9904321,0.9702847,0.8652174,0.9735071,0.719,0.9873553,0.6037037,0.9787879,0.7552292,0.9415387,0.9524073,0.946395,0.9477303,0.7683194,0.8148,0.9307028,0.9915799,0.5983585,0.9037326,0.2279027,0.58925,0.9388059,0.6303593
6387,0.9499126,0.9477615,0.86385,0.7792373,0.8435,0.6785,0.9341615,0.73,0.685,0.708,0.840281,0.639,0.4874978,1,0.9393518,0.849644,0.843478,0.9720437,0.674,0.9573331,0.6907408,0.9558442,0.6861418,0.9093351,0.948492,0.8463952,0.7870285,0.6761065,0.7338,0.8820185,0.9943924,0.5094505,0.8471228,0.2125767,0.5049545,0.9126865,0.4742317
6388,0.9365293,0.9918652,0.91905,0.8512291,0.9465,0.7985,0.9527951,0.901,0.729,0.8705,0.9276583,0.7465,0.5295413,1,0.9852625,0.9596086,0.8594201,0.9713156,0.741,0.9839891,0.8074073,0.9679654,0.7655163,0.8756607,0.9465363,0.938558,0.9070614,0.7281092,0.819,0.9049039,0.995327,0.6064755,0.8936237,0.2583217,0.5655118,0.9410449,0.4551276
6389,0.9409738,0.9946796,0.94925,0.7902971,0.952,0.8245,0.9456109,0.941,0.744,0.9305,0.9299604,0.778,0.5322531,1,0.9719135,0.9715302,0.8594202,0.9724106,0.709,0.9863543,0.5777778,0.9792208,0.7434383,0.9474209,0.9271955,0.9489028,0.8538379,0.7268347,0.78,0.908126,0.995327,0.6084572,0.9073094,0.2619118,0.6439969,0.9380599,0.6236025
6390,0.7772536,0.6605093,0.0709,0.7264721,0.1965,0.197,0.954203,0.1945,0.1995,0.193,0.7002352,0.196,0.4270223,0.9635684,0.6625002,0.197509,0.8550724,0.9313008,0.688,0.2041485,0.6814815,0.285714,0.7369449,0.2795611,0.8463387,0.7661441,0.6951537,0.3960085,0.5928,0.7577463,0.995327,0.4070062,0.4373249,0.2109135,0.1915808,0.9067165,0.4850425
6391,0.7616982,0.8679585,0.70315,0.4575779,0.7415,0.598,0.6552175,0.4705,0.5885,0.483,0.7002352,0.5325,0.4270223,0.9858422,0.9033178,0.8781137,0.5550726,0.9534091,0.7,0.8990179,0.5777778,0.878788,0.6510598,0.1346762,0.8982879,0.9075236,0.653443,0.2552944,0.8098,0.7916892,0.995327,0.3119945,0.8360809,0.2482593,0.3142629,0.9067165,0.290744
45057,0.896441948,0.994680643,0.88455,0.916743472,0.9795,0.838,0.96136646,0.9605,0.707,0.981,0.990166689,0.8375,0.505800699,1,1,0.987544484,0.853623188,0.937510509,0.692,0.994905534,0.844444444,0.946753247,0.775956938,0.92254902,0.815260304,0.965830721,0.997916667,0.804915966,0.8628,0.777719001,0.991579968,0.583552512,0.890513219,0.256394502,0.818647716,0.943283582,0.638504258
49110,0.934344569,0.961507641,0.95335,0.884715822,0.965,0.808,0.968509317,0.96,0.7155,0.96,0.934611507,0.8065,0.465751976,1,0.982947531,0.985409253,0.855072464,0.959983453,0.729,0.992449169,0.692592593,0.954545455,0.73961039,0.896163683,0.902196548,0.799373041,0.990614035,0.70210084,0.7984,0.809101184,0.995327103,0.574873027,0.908864697,0.235099193,0.728613425,0.92761194,0.531081081
128752,0.854107366,0.992175745,0.87405,0.750204813,0.89,0.778,0.945610766,0.808,0.723,0.778,0.869226375,0.7155,0.543744254,1,0.939506173,0.902135231,0.855072464,0.970582741,0.7,0.963246257,0.577777778,0.961038961,0.751247437,0.912233589,0.923935207,0.929153605,0.80370614,0.730462185,0.7608,0.884181001,0.995327103,0.594345184,0.867340591,0.257836219,0.440475414,0.938059701,0.604516846
158190,0.884207241,0.943676528,0.9436,0.902380952,0.956,0.8165,0.961345756,0.9525,0.695,0.952,0.790539723,0.7865,0.457588711,0.999015536,0.961805556,0.982740214,0.852173913,0.951761766,0.743,0.986899744,0.677777778,0.95974026,0.737047163,0.846483376,0.912629916,0.87492163,0.811063596,0.691442577,0.8278,0.798927556,0.994392523,0.610502449,0.896267496,0.259997361,0.715532631,0.92238806,0.531173639
216146,0.932059925,0.994679663,0.8783,0.787096774,0.8895,0.763,0.941325052,0.8095,0.722,0.7815,0.931717973,0.7085,0.509165288,1,0.976311728,0.903736655,0.849275362,0.970766223,0.7,0.965793366,0.538888889,0.963636364,0.743438141,0.921057118,0.924152127,0.939498433,0.858015351,0.704537815,0.7416,0.909692872,0.995327103,0.549165609,0.85785381,0.204694044,0.578949819,0.928358209,0.596390226
288758,0.811810237,0.938362069,0.7298,0.868791603,0.971,0.8135,0.962774327,0.9555,0.694,0.977,0.907396828,0.8045,0.481343078,0.99926169,0.927854938,0.98024911,0.855072464,0.913756522,0.749,0.960791215,0.75,0.87965368,0.694070403,0.93716965,0.853298595,0.953918495,0.983300439,0.603935574,0.8638,0.737310249,0.995327103,0.353777435,0.848833593,0.230066664,0.425149381,0.917164179,0.563902258
291150,0.947652934,0.989985306,0.96125,0.811264721,0.966,0.841,0.968509317,0.962,0.701,0.9605,0.94964713,0.777,0.50918827,1,0.990740741,0.982562278,0.860869565,0.976064532,0.763,0.991449086,0.751851852,0.979220779,0.765516063,0.932693947,0.956536829,0.94169279,0.963442982,0.745826331,0.8504,0.920573,0.994392523,0.618592418,0.9155521,0.246341491,0.704483796,0.912686567,0.574805628
301099,0.881922597,0.994053683,0.82565,0.896057348,0.9795,0.847,0.962774327,0.961,0.691,0.981,0.987276516,0.836,0.507827726,1,0.999845679,0.988967972,0.850724638,0.918324237,0.755,0.992631235,0.844444444,0.918614719,0.763004101,0.928388747,0.678983307,0.965830721,0.983300439,0.711568627,0.8654,0.760328568,0.993449127,0.456897334,0.879471229,0.237249435,0.791024314,0.940298507,0.625046279
301101,0.935468165,0.963071121,0.95915,0.883102919,0.9655,0.8175,0.969937888,0.9655,0.6925,0.964,0.934611507,0.7875,0.459629527,1,0.982947531,0.985765125,0.856521739,0.962358385,0.73,0.992904045,0.692592593,0.964069264,0.738328776,0.897655584,0.914803829,0.822257053,0.990614035,0.720966387,0.7988,0.809719135,0.994392523,0.584931072,0.910575428,0.232227233,0.728613425,0.929104478,0.528415402
301228,0.801785268,0.977466693,0.8311,0.748643113,0.858,0.7585,0.938488613,0.79,0.722,0.738,0.870957118,0.7,0.539662622,1,0.929783951,0.881494662,0.855072464,0.96455317,0.7,0.947963107,0.62962963,0.950649351,0.749931647,0.822932651,0.916547204,0.912852665,0.776578947,0.725672269,0.773,0.86904162,0.995327103,0.566710502,0.86251944,0.26166856,0.411283727,0.935074627,0.607275083
301503,0.890898876,0.977779193,0.8328,0.780670763,0.8575,0.749,0.945652174,0.788,0.7265,0.7355,0.869212932,0.697,0.551218055,1,0.950771605,0.879715302,0.856521739,0.968941072,0.717,0.948418066,0.653703704,0.94978355,0.761602871,0.839066496,0.921111478,0.926018809,0.766107456,0.707927171,0.7648,0.88157688,0.995327103,0.574133865,0.862986003,0.241793742,0.439228582,0.936567164,0.611403184
302189,0.890898876,0.978092672,0.8334,0.779032258,0.8575,0.7495,0.952795031,0.788,0.7285,0.734,0.855336739,0.699,0.543767237,1,0.950694444,0.878647687,0.863768116,0.968757923,0.706,0.948508975,0.664814815,0.950649351,0.762935748,0.840537084,0.921760822,0.924137931,0.755701754,0.703221289,0.7608,0.882614189,0.995327103,0.558638672,0.859097978,0.232220348,0.439977499,0.937313433,0.600629397
302898,0.801785268,0.966519397,0.79265,0.71031746,0.84,0.7315,0.944182195,0.752,0.7135,0.73,0.813640946,0.677,0.53898235,0.999384539,0.920987654,0.858185053,0.855072464,0.96436902,0.698,0.937227397,0.625925926,0.93982684,0.759056733,0.792156863,0.908285862,0.884639498,0.777598684,0.705616246,0.7676,0.858492258,0.995327103,0.576813894,0.855209953,0.267411908,0.423651902,0.930597015,0.595057386
303723,0.84196005,0.968079937,0.7932,0.716769073,0.8395,0.7265,0.944182195,0.7545,0.7155,0.7305,0.815378411,0.675,0.543091561,0.999384539,0.940895062,0.858718861,0.85942029,0.966380323,0.72,0.936408222,0.625925926,0.938528139,0.746018455,0.792156863,0.911764123,0.89968652,0.771315789,0.699691877,0.7584,0.867893898,0.995327103,0.57885906,0.854276827,0.257124826,0.443933181,0.928358209,0.61403184
304616,0.873083645,0.934918691,0.9325,0.902406554,0.952,0.808,0.961345756,0.948,0.722,0.949,0.773766635,0.81,0.469125758,0.998892534,0.960725309,0.981850534,0.852173913,0.947194718,0.736,0.985444371,0.67962963,0.940692641,0.72790499,0.814236999,0.882198906,0.86645768,0.799583333,0.685518207,0.8252,0.781183893,0.995327103,0.58694903,0.892846034,0.255685978,0.714748483,0.920895522,0.540614587
304834,0.867540574,0.969334835,0.79375,0.708730159,0.8375,0.7275,0.93989648,0.7535,0.714,0.7305,0.812488238,0.676,0.539005332,0.999384539,0.94066358,0.858896797,0.862318841,0.96766003,0.707,0.936499214,0.651851852,0.938528139,0.748632946,0.792156863,0.912850608,0.898119122,0.747302632,0.698515406,0.7564,0.868048394,0.995327103,0.555287502,0.851321928,0.247550285,0.443577043,0.926865672,0.612606442
319195,0.950973783,0.995304663,0.93685,0.812775218,0.9595,0.8305,0.961345756,0.9225,0.6955,0.8715,0.939232424,0.7455,0.506513146,1,0.990432099,0.961209964,0.855072464,0.974237046,0.749,0.987536934,0.607407407,0.978787879,0.77593985,0.891773231,0.951105348,0.52507837,0.967631579,0.752843137,0.8432,0.927899921,0.993449127,0.616569926,0.912130638,0.240126559,0.608390055,0.906716418,0.467363939
319196,0.949875156,0.996556622,0.9359,0.8,0.9605,0.8325,0.957060041,0.9255,0.6975,0.876,0.940973249,0.752,0.505129619,1,0.989583333,0.960498221,0.855072464,0.972592709,0.746,0.986808917,0.605555556,0.978787879,0.764251538,0.894693095,0.953493823,0.52507837,0.973903509,0.760042017,0.8342,0.931055782,0.993449127,0.602444223,0.908864697,0.242756991,0.608603705,0.906716418,0.463272862
326711,0.917627965,0.984353448,0.94725,0.867153098,0.9635,0.827,0.967101449,0.952,0.7185,0.9565,0.924196801,0.7585,0.536366979,1,0.970138889,0.977046263,0.871014493,0.975699903,0.761,0.988993134,0.735185185,0.972727273,0.765567327,0.919607843,0.949799113,0.928840125,0.867423246,0.736442577,0.8528,0.905411456,0.995327103,0.624646291,0.910730949,0.267662043,0.663921505,0.910447761,0.534005924
329119,0.933196005,0.984977469,0.9511,0.862467998,0.96,0.832,0.967101449,0.953,0.7145,0.962,0.926502218,0.7665,0.537033462,1,0.976774691,0.979537367,0.868115942,0.975699569,0.769,0.989083961,0.740740741,0.977922078,0.769412167,0.9385763,0.950886542,0.933855799,0.901842105,0.739957983,0.8512,0.909759097,0.995327103,0.629344277,0.91244168,0.261439078,0.682206438,0.915671642,0.558404295
332708,0.913083645,0.992490204,0.9138,0.863978495,0.955,0.815,0.964223602,0.908,0.715,0.8615,0.886016266,0.734,0.534321566,1,0.965817901,0.953914591,0.856521739,0.974237046,0.742,0.984534536,0.607407407,0.970995671,0.76937799,0.863938619,0.947192304,0.52507837,0.91122807,0.735154062,0.8388,0.912760447,0.995327103,0.621970796,0.903732504,0.257366929,0.555638389,0.906716418,0.425212884
333605,0.925355805,0.995305643,0.91825,0.85437788,0.9585,0.8145,0.96136646,0.911,0.7075,0.863,0.884856836,0.742,0.525482625,1,0.972453704,0.955516014,0.85942029,0.974237713,0.74,0.984807263,0.605555556,0.974025974,0.768147642,0.884441603,0.950885598,0.52507837,0.933157895,0.741092437,0.8362,0.917152229,0.995327103,0.621276982,0.905598756,0.256170183,0.580090029,0.906716418,0.440151796
336295,0.890811486,0.969332876,0.85025,0.916769073,0.9795,0.837,0.964223602,0.9595,0.737,0.977,0.938651028,0.8255,0.500381504,1,0.931558642,0.98024911,0.844927536,0.946281642,0.748,0.981805526,0.814814815,0.939393939,0.769429255,0.931265985,0.925235311,0.930094044,0.983300439,0.791918768,0.8652,0.760880108,0.987832834,0.584885725,0.872939347,0.260222827,0.439905182,0.942537313,0.645372084
342649,0.904269663,0.993746082,0.9325,0.956656426,0.9795,0.8375,0.955672878,0.9605,0.7415,0.981,0.995372362,0.8175,0.515310719,1,1,0.987544484,0.839130435,0.951944915,0.687,0.995542311,0.844444444,0.97012987,0.764302802,0.92254902,0.874815147,0.965830721,0.996875,0.842759104,0.8276,0.780367199,0.991579968,0.601741339,0.896578538,0.268367124,0.813479481,0.943283582,0.649389115
352432,0.761697878,0.835107759,0.04315,0.663005632,0.8895,0.3665,0.775383023,0.3685,0.573,0.936,0.700235247,0.515,0.427022431,0.983874115,0.911419753,0.928647687,0.555072464,0.897679446,0.7,0.763281744,0.577777778,0.736796537,0.651059467,0.373231032,0.60595539,0.951097179,0.653442982,0.262436975,0.7192,0.599156901,0.995327103,0.311994377,0.742768274,0.164951293,0.245793315,0.906716418,0.290744169
371506,0.827440699,0.948683386,0.77305,0.896031746,0.9715,0.823,0.967080745,0.9615,0.6995,0.98,0.945022853,0.823,0.490182019,1,0.973533951,0.985231317,0.856521739,0.916862048,0.752,0.97489172,0.777777778,0.896969697,0.76423445,0.938618926,0.872205979,0.960501567,0.983300439,0.663081232,0.8644,0.755561618,0.995327103,0.450140577,0.858631415,0.232700538,0.510727839,0.919402985,0.597815624
371802,0.949925094,0.958694161,0.95995,0.876728111,0.961,0.8015,0.957080745,0.964,0.663,0.9625,0.934611507,0.7895,0.439253539,1,0.982947531,0.987188612,0.813043478,0.960165935,0.709,0.993904872,0.748148148,0.973593074,0.703178401,0.910848252,0.90828209,0.747021944,0.990614035,0.713781513,0.7324,0.793608997,0.991579968,0.522918556,0.906376361,0.204455957,0.728613425,0.923134328,0.510921881
385773,0.96102372,0.987168887,0.78095,0.854429083,0.9705,0.8185,0.962753623,0.956,0.688,0.9725,0.961234709,0.809,0.526181283,1,0.99058642,0.980071174,0.857971014,0.927827633,0.746,0.94095682,0.775925926,0.922510823,0.768147642,0.80831202,0.919584552,0.313479624,0.983300439,0.684355742,0.8674,0.79073982,0.995327103,0.513400145,0.869517885,0.249699379,0.618013742,0.92761194,0.608607923
385896,0.938751561,0.983102469,0.7942,0.854429083,0.975,0.8145,0.962753623,0.952,0.6895,0.946,0.914954967,0.8,0.515342894,1,0.97345679,0.966370107,0.855072464,0.927644818,0.744,0.927947887,0.761111111,0.907792208,0.764217362,0.628175618,0.921105819,0.897178683,0.983300439,0.678431373,0.8676,0.765867921,0.995327103,0.529616361,0.86251944,0.251853063,0.560949074,0.906716418,0.603184006
386123,0.984419476,0.992803683,0.82305,0.902406554,0.976,0.8285,0.959917184,0.9615,0.744,0.9715,0.993634897,0.8325,0.511923148,1,0.993981481,0.983096085,0.82173913,0.954874298,0.726,0.947598561,0.55,0.954545455,0.759107997,0.941538789,0.911540602,0.240752351,0.971820175,0.796722689,0.8392,0.788025908,0.991579968,0.58694903,0.902021773,0.270045208,0.61815637,0.918656716,0.597815624
386209,0.979950062,0.989982367,0.8432,0.902406554,0.9775,0.797,0.962774327,0.9455,0.7425,0.884,0.940391854,0.832,0.523570509,1,0.977083333,0.959608541,0.830434783,0.951581953,0.739,0.939501365,0.594444444,0.938095238,0.760321258,0.940089514,0.885031123,0.518808777,0.973914474,0.782521008,0.8582,0.761101219,0.991579968,0.578822783,0.872628305,0.270762337,0.563372554,0.906716418,0.577471307
